DSAA
 221 221
-0.10393494E+02  0.10393494E+02  0.94486307E-01
-0.10393494E+02  0.10393494E+02  0.94486307E-01
 0.00000000E+00  0.00000000E+00
 0.10720518E-04  0.94026606E-05  0.82108792E-05  0.71387635E-05  0.61793319E-05  0.53252044E-05  0.45687630E-05  0.39022961E-05
 0.33181271E-05  0.28087256E-05  0.23668009E-05  0.19853782E-05  0.16578572E-05  0.13780564E-05  0.11402412E-05  0.93914064E-06
 0.76995120E-06  0.62833214E-06  0.51039215E-06  0.41266985E-06  0.33210941E-06  0.26603283E-06  0.21210997E-06  0.16832751E-06
 0.13295784E-06  0.10452843E-06  0.81792531E-07  0.63701373E-07  0.49378435E-07  0.38095776E-07  0.29252643E-07  0.22356308E-07
 0.17005102E-07  0.12873665E-07  0.96998851E-08  0.72739578E-08  0.54289202E-08  0.40326857E-08  0.29813309E-08  0.21936183E-08
 0.16063718E-08  0.11707505E-08  0.84921000E-09  0.61305242E-09  0.44046486E-09  0.31496007E-09  0.22414539E-09  0.15875734E-09
 0.11190953E-09  0.78510787E-10  0.54817634E-10  0.38092522E-10  0.26344349E-10  0.18132564E-10  0.12421209E-10  0.84683035E-11
 0.57458842E-11  0.38801207E-11  0.26077235E-11  0.17442385E-11  0.11611232E-11
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.74592224E-14  0.11882409E-13  0.18838500E-13  0.29724781E-13  0.46678972E-13  0.72954799E-13  0.11347916E-12
 0.17567413E-12  0.27066283E-12  0.41502887E-12  0.63336876E-12  0.96202622E-12  0.14541987E-11  0.21877046E-11  0.32755293E-11
 0.48809236E-11  0.72385249E-11  0.10683795E-10  0.15693806E-10  0.22943422E-10  0.33382589E-10  0.48339802E-10  0.69665352E-10
 0.99920808E-10  0.14263372E-09  0.20263559E-09  0.28650791E-09  0.40316702E-09  0.56462629E-09  0.78698260E-09  0.10916851E-08
 0.15071561E-08  0.20708471E-08  0.28318305E-08  0.38540418E-08  0.52203030E-08  0.70373060E-08  0.94416746E-08  0.12607364E-07
 0.16754565E-07  0.22160382E-07  0.29171365E-07  0.38218431E-07  0.49834157E-07  0.64672695E-07  0.83532583E-07  0.10738253E-06
 0.13739026E-06  0.17495437E-06  0.22173909E-06  0.27971169E-06  0.35118205E-06  0.43884378E-06  0.54581608E-06  0.67568525E-06
 0.83254459E-06  0.10210310E-05  0.12463568E-05  0.15143343E-05  0.18313915E-05  0.22045760E-05  0.26415454E-05  0.31505410E-05
 0.37403435E-05  0.44202075E-05  0.51997738E-05  0.60889583E-05  0.70978161E-05  0.82363808E-05  0.95144803E-05  0.10941530E-04
 0.12526307E-04  0.14276705E-04  0.16199479E-04  0.18299987E-04  0.20581920E-04  0.23047048E-04  0.25694975E-04  0.28522914E-04
 0.31525489E-04  0.34694575E-04  0.38019179E-04  0.41485370E-04  0.45076266E-04  0.48772072E-04  0.52550191E-04  0.56385389E-04
 0.60250032E-04  0.64114373E-04  0.67946909E-04  0.71714789E-04  0.75384258E-04  0.78921154E-04  0.82291423E-04  0.85461655E-04
 0.88399627E-04  0.91074840E-04  0.93459036E-04  0.95526684E-04  0.97255430E-04  0.98626485E-04  0.99624958E-04  0.10024012E-03
 0.10046558E-03  0.10029938E-03  0.99744058E-04  0.98806521E-04  0.97497949E-04  0.95833554E-04  0.93832295E-04  0.91516523E-04
 0.88911576E-04  0.86045326E-04  0.82947700E-04  0.79650178E-04  0.76185277E-04  0.72586046E-04  0.68885563E-04  0.65116460E-04
 0.61310479E-04  0.57498061E-04  0.53707983E-04  0.49967042E-04  0.46299793E-04  0.42728341E-04  0.39272190E-04  0.35948141E-04
 0.32770253E-04  0.29749846E-04  0.26895558E-04  0.24213440E-04  0.21707092E-04  0.19377829E-04  0.17224873E-04  0.15245568E-04
 0.13435604E-04  0.11789255E-04  0.10299611E-04  0.89588171E-05  0.77582924E-05  0.66889487E-05  0.57413863E-05  0.49060744E-05
 0.41735111E-05  0.35343624E-05  0.29795796E-05  0.25004951E-05  0.20888977E-05  0.17370883E-05  0.14379175E-05  0.11848065E-05
 0.97175482E-06  0.79333485E-06  0.64467666E-06  0.52144473E-06  0.41980842E-06  0.33640808E-06  0.26831827E-06  0.21300951E-06
 0.16830977E-06  0.13236649E-06  0.10361014E-06  0.80719642E-07  0.62590204E-07  0.48303806E-07  0.37102398E-07  0.28363919E-07
 0.21581035E-07  0.16342472E-07  0.12316929E-07  0.92389833E-08  0.68973381E-08  0.51247574E-08  0.37896526E-08  0.27890528E-08
 0.20428930E-08  0.14892417E-08  0.10804751E-08  0.78017797E-09  0.56066231E-09  0.40099348E-09  0.28543098E-09  0.20220521E-09
 0.14256428E-09  0.10003593E-09  0.69859899E-10  0.48554154E-10  0.33585453E-10  0.23120772E-10  0.15840751E-10  0.10801397E-10
 0.73301067E-11  0.49507028E-11  0.33277426E-11  0.22261734E-11  0.14821590E-11
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.59262107E-14  0.94844416E-14  0.15106944E-13  0.23948115E-13  0.37782925E-13  0.59326540E-13  0.92711019E-13  0.14419236E-12
 0.22319344E-12  0.34383380E-12  0.52716115E-12  0.80443105E-12  0.12216312E-11  0.18463687E-11  0.27773045E-11  0.41577185E-11
 0.61945960E-11  0.91853773E-11  0.13555231E-10  0.19908687E-10  0.29101038E-10  0.42334660E-10  0.61292761E-10  0.88317699E-10
 0.12665191E-09  0.18075950E-09  0.25675326E-09  0.36295797E-09  0.51064881E-09  0.71501327E-09  0.99639564E-09  0.13818972E-08
 0.19074193E-08  0.26202542E-08  0.35823500E-08  0.48743854E-08  0.66008556E-08  0.88963004E-08  0.11932959E-07  0.15930050E-07
 0.21164999E-07  0.27986631E-07  0.36831221E-07  0.48240956E-07  0.62885605E-07  0.81587476E-07  0.10534991E-06  0.13538948E-06
 0.17317194E-06  0.22045191E-06  0.27931617E-06  0.35223005E-06  0.44208651E-06  0.55225706E-06  0.68664343E-06  0.84972863E-06
 0.10466259E-05  0.12831233E-05  0.15657223E-05  0.19016670E-05  0.22989621E-05  0.27663766E-05  0.33134292E-05  0.39503547E-05
 0.46880465E-05  0.55379731E-05  0.65120679E-05  0.76225894E-05  0.88819503E-05  0.10302518E-04  0.11896386E-04  0.13675115E-04
 0.15649454E-04  0.17829043E-04  0.20222091E-04  0.22835063E-04  0.25672348E-04  0.28735952E-04  0.32025192E-04  0.35536431E-04
 0.39262833E-04  0.43194174E-04  0.47316695E-04  0.51613029E-04  0.56062175E-04  0.60639566E-04  0.65317194E-04  0.70063823E-04
 0.74845276E-04  0.79624799E-04  0.84363492E-04  0.89020810E-04  0.93555117E-04  0.97924289E-04  0.10208635E-03  0.10600014E-03
 0.10962596E-03  0.11292625E-03  0.11586623E-03  0.11841450E-03  0.12054356E-03  0.12223035E-03  0.12345658E-03  0.12420915E-03
 0.12448028E-03  0.12426768E-03  0.12357460E-03  0.12240967E-03  0.12078680E-03  0.11872486E-03  0.11624732E-03  0.11338182E-03
 0.11015966E-03  0.10661526E-03  0.10278553E-03  0.98709279E-04  0.94426567E-04  0.89978093E-04  0.85404574E-04  0.80746167E-04
 0.76041922E-04  0.71329285E-04  0.66643658E-04  0.62018014E-04  0.57482577E-04  0.53064572E-04  0.48788042E-04  0.44673722E-04
 0.40738994E-04  0.36997888E-04  0.33461149E-04  0.30136354E-04  0.27028070E-04  0.24138058E-04  0.21465506E-04  0.19007283E-04
 0.16758219E-04  0.14711383E-04  0.12858378E-04  0.11189622E-04  0.96946228E-05  0.83622442E-05  0.71809463E-05  0.61390090E-05
 0.52247301E-05  0.44265980E-05  0.37334382E-05  0.31345335E-05  0.26197193E-05  0.21794538E-05  0.18048670E-05  0.14877890E-05
 0.12207600E-05  0.99702654E-06  0.81052338E-06  0.65584626E-06  0.52821626E-06  0.42343871E-06  0.33785825E-06  0.26831199E-06
 0.21208199E-06  0.16684860E-06  0.13064520E-06  0.10181547E-06  0.78973420E-07  0.60966705E-07  0.46843241E-07  0.35821321E-07
 0.27263079E-07  0.20651195E-07  0.15568629E-07  0.11681276E-07  0.87229417E-08  0.64828704E-08  0.47951502E-08  0.35299423E-08
 0.25861920E-08  0.18857409E-08  0.13684557E-08  0.98833991E-09  0.71040870E-09  0.50820170E-09  0.36181744E-09  0.25637053E-09
 0.18078886E-09  0.12688200E-09  0.88624322E-10  0.61607039E-10  0.42621837E-10  0.29346639E-10  0.20109656E-10  0.13714511E-10
 0.93085156E-11  0.62878913E-11  0.42272142E-11  0.28283183E-11  0.18833336E-11
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.75014404E-14  0.12004233E-13  0.19118480E-13  0.30304085E-13  0.47805458E-13  0.75055397E-13  0.11727736E-12  0.18237860E-12
 0.28226738E-12  0.43478475E-12  0.66652183E-12  0.10169635E-11  0.15441858E-11  0.23335624E-11  0.35096573E-11  0.52533357E-11
 0.78258315E-11  0.11602471E-10  0.17119652E-10  0.25140148E-10  0.36741873E-10  0.53441513E-10  0.77360641E-10  0.11145130E-09
 0.15979894E-09  0.22802702E-09  0.32383391E-09  0.45770120E-09  0.64382142E-09  0.90130668E-09  0.12557515E-08  0.17412418E-08
 0.24029168E-08  0.33002212E-08  0.45109957E-08  0.61365856E-08  0.83082093E-08  0.11194754E-07  0.15012352E-07  0.20036007E-07
 0.26613537E-07  0.35182197E-07  0.46288578E-07  0.60611686E-07  0.78989935E-07  0.10245221E-06  0.13225333E-06  0.16991399E-06
 0.21726547E-06  0.27649877E-06  0.35021818E-06  0.44149870E-06  0.55394652E-06  0.69176176E-06  0.85980188E-06  0.10636443E-05
 0.13096459E-05  0.16049974E-05  0.19577696E-05  0.23769477E-05  0.28724525E-05  0.34551416E-05  0.41367911E-05  0.49300498E-05
 0.58483668E-05  0.69058860E-05  0.81173075E-05  0.94977123E-05  0.11062351E-04  0.12826395E-04  0.14804654E-04  0.17011259E-04
 0.19459316E-04  0.22160540E-04  0.25124870E-04  0.28360071E-04  0.31871349E-04  0.35660959E-04  0.39727848E-04  0.44067325E-04
 0.48670774E-04  0.53525419E-04  0.58614158E-04  0.63915466E-04  0.69403380E-04  0.75047572E-04  0.80813514E-04  0.86662736E-04
 0.92553176E-04  0.98439628E-04  0.10427427E-03  0.11000726E-03  0.11558746E-03  0.12096310E-03  0.12608264E-03  0.13089549E-03
 0.13535293E-03  0.13940883E-03  0.14302047E-03  0.14614932E-03  0.14876165E-03  0.15082917E-03  0.15232951E-03  0.15324666E-03
 0.15357117E-03  0.15330039E-03  0.15243844E-03  0.15099610E-03  0.14899063E-03  0.14644538E-03  0.14338936E-03  0.13985667E-03
 0.13588591E-03  0.13151945E-03  0.12680271E-03  0.12178340E-03  0.11651074E-03  0.11103467E-03  0.10540515E-03  0.99671411E-04
 0.93881292E-04  0.88080666E-04  0.82312884E-04  0.76618320E-04  0.71033987E-04  0.65593234E-04  0.60325527E-04  0.55256306E-04
 0.50406921E-04  0.45794644E-04  0.41432742E-04  0.37330620E-04  0.33494014E-04  0.29925231E-04  0.26623433E-04  0.23584939E-04
 0.20803564E-04  0.18270959E-04  0.15976958E-04  0.13909928E-04  0.12057102E-04  0.10404898E-04  0.89392178E-05  0.76457205E-05
 0.65100650E-05  0.55181243E-05  0.46561673E-05  0.39110080E-05  0.32701254E-05  0.27217525E-05  0.22549386E-05  0.18595868E-05
 0.15264689E-05  0.12472219E-05  0.10143284E-05  0.82108426E-06  0.66155608E-06  0.53053152E-06  0.42346490E-06  0.33641992E-06
 0.26601165E-06  0.20934913E-06  0.16397979E-06  0.12783667E-06  0.99189124E-07  0.76597373E-07  0.58871190E-07  0.45032798E-07
 0.34283921E-07  0.25976811E-07  0.19589057E-07  0.14701842E-07  0.10981468E-07  0.81635259E-08  0.60398052E-08  0.44472841E-08
 0.32590702E-08  0.23769332E-08  0.17253019E-08  0.12463430E-08  0.89605347E-09  0.64114136E-09  0.45655895E-09  0.32356599E-09
 0.22821891E-09  0.16020017E-09  0.11191720E-09  0.77813175E-10  0.53843324E-10  0.37079430E-10  0.25413048E-10  0.17334008E-10
 0.11767078E-10  0.79498891E-11  0.53453536E-11  0.35769673E-11  0.23821926E-11
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.58789648E-14
 0.94518601E-14  0.15123849E-13  0.24084387E-13  0.38171277E-13  0.60209532E-13  0.94519387E-13  0.14767373E-12  0.22962117E-12
 0.35534201E-12  0.54727650E-12  0.83891236E-12  0.12797616E-11  0.19429707E-11  0.29358092E-11  0.44148247E-11  0.66072823E-11
 0.98413740E-11  0.14588539E-10  0.21522404E-10  0.31600731E-10  0.46176613E-10  0.67153615E-10  0.97193878E-10  0.14000079E-09
 0.20069842E-09  0.28633819E-09  0.40657107E-09  0.57453342E-09  0.80800841E-09  0.11309371E-08  0.15753706E-08  0.21839819E-08
 0.30132669E-08  0.41376013E-08  0.56543420E-08  0.76902230E-08  0.10409248E-07  0.14022465E-07  0.18799810E-07  0.25084683E-07
 0.33311122E-07  0.44024744E-07  0.57907163E-07  0.75804795E-07  0.98762296E-07  0.12806106E-06  0.16526308E-06  0.21226042E-06
 0.27133031E-06  0.34519591E-06  0.43709218E-06  0.55083654E-06  0.69090317E-06  0.86249979E-06  0.10716452E-05  0.13252456E-05
 0.16311667E-05  0.19982994E-05  0.24366147E-05  0.29572048E-05  0.35723059E-05  0.42952985E-05  0.51406808E-05  0.61240111E-05
 0.72618144E-05  0.85714512E-05  0.10070943E-04  0.11778758E-04  0.13713543E-04  0.15893826E-04  0.18337661E-04  0.21062241E-04
 0.24083481E-04  0.27415563E-04  0.31070469E-04  0.35057507E-04  0.39382829E-04  0.44048971E-04  0.49054416E-04  0.54393196E-04
 0.60054549E-04  0.66022636E-04  0.72276345E-04  0.78789172E-04  0.85529211E-04  0.92459238E-04  0.99536913E-04  0.10671510E-03
 0.11394227E-03  0.12116307E-03  0.12831896E-03  0.13534893E-03  0.14219033E-03  0.14877980E-03  0.15505420E-03  0.16095157E-03
 0.16641220E-03  0.17137956E-03  0.17580132E-03  0.17963024E-03  0.18282498E-03  0.18535092E-03  0.18718068E-03  0.18829472E-03
 0.18868158E-03  0.18833816E-03  0.18726968E-03  0.18548959E-03  0.18301926E-03  0.17988756E-03  0.17613029E-03  0.17178949E-03
 0.16691264E-03  0.16155186E-03  0.15576292E-03  0.14960435E-03  0.14313646E-03  0.13642041E-03  0.12951728E-03  0.12248723E-03
 0.11538867E-03  0.10827757E-03  0.10120678E-03  0.94225507E-04  0.87378845E-04  0.80707424E-04  0.74247148E-04  0.68029030E-04
 0.62079121E-04  0.56418527E-04  0.51063497E-04  0.46025601E-04  0.41311956E-04  0.36925520E-04  0.32865421E-04  0.29127336E-04
 0.25703880E-04  0.22585025E-04  0.19758515E-04  0.17210285E-04  0.14924865E-04  0.12885770E-04  0.11075856E-04  0.94776593E-05
 0.80736900E-05  0.68466959E-05  0.57798861E-05  0.48571168E-05  0.40630398E-05  0.33832146E-05  0.28041877E-05  0.23135411E-05
 0.18999141E-05  0.15530007E-05  0.12635285E-05  0.10232205E-05  0.82474490E-06  0.66165568E-06  0.52832664E-06  0.41988214E-06
 0.33212636E-06  0.26147322E-06  0.20487839E-06  0.15977451E-06  0.12401060E-06  0.95796102E-07  0.73649969E-07  0.56354827E-07
 0.42916252E-07  0.32526926E-07  0.24535416E-07  0.18419212E-07  0.13761833E-07  0.10233099E-07  0.75729120E-08  0.55775403E-08
 0.40883371E-08  0.29824434E-08  0.21653093E-08  0.15645500E-08  0.11250720E-08  0.80517868E-09  0.57348894E-09  0.40651675E-09
 0.28678230E-09  0.20134769E-09  0.14068939E-09  0.97835485E-10  0.67709855E-10  0.46636706E-10  0.31968662E-10  0.21809304E-10
 0.14807315E-10  0.10005443E-10  0.67284894E-11  0.45031907E-11  0.29994724E-11
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.73743347E-14
 0.11854842E-13  0.18966899E-13  0.30201195E-13  0.47860668E-13  0.75484851E-13  0.11848595E-12  0.18509706E-12  0.28777786E-12
 0.44528702E-12  0.68572044E-12  0.10510032E-11  0.16031014E-11  0.24335561E-11  0.36765866E-11  0.55280368E-11  0.82721694E-11
 0.12319411E-10  0.18259218E-10  0.26933957E-10  0.39539913E-10  0.57768649E-10  0.83998096E-10  0.12155342E-09  0.17505932E-09
 0.25091315E-09  0.35791654E-09  0.50811247E-09  0.71789023E-09  0.10094288E-08  0.14125802E-08  0.19672990E-08  0.27267639E-08
 0.37613587E-08  0.51637103E-08  0.70550437E-08  0.95930858E-08  0.12981916E-07  0.17483974E-07  0.23434966E-07  0.31261566E-07
 0.41503104E-07  0.54837126E-07  0.72109744E-07  0.94371180E-07  0.12291705E-06  0.15933581E-06  0.20556285E-06  0.26394130E-06
 0.33728984E-06  0.42897719E-06  0.54300298E-06  0.68408417E-06  0.85774581E-06  0.10704147E-05  0.13295136E-05  0.16435536E-05
 0.20222217E-05  0.24764587E-05  0.30185253E-05  0.36620497E-05  0.44220526E-05  0.53149454E-05  0.63584934E-05  0.75717428E-05
 0.89749028E-05  0.10589182E-04  0.12436572E-04  0.14539582E-04  0.16920914E-04  0.19603089E-04  0.22608024E-04  0.25956554E-04
 0.29667925E-04  0.33759247E-04  0.38244928E-04  0.43136094E-04  0.48440022E-04  0.54159574E-04  0.60292680E-04  0.66831857E-04
 0.73763796E-04  0.81069028E-04  0.88721683E-04  0.96689353E-04  0.10493307E-03  0.11340741E-03  0.12206075E-03  0.13083559E-03
 0.13966915E-03  0.14849392E-03  0.15723849E-03  0.16582845E-03  0.17418733E-03  0.18223775E-03  0.18990255E-03  0.19710601E-03
 0.20377507E-03  0.20984056E-03  0.21523838E-03  0.21991068E-03  0.22380685E-03  0.22688444E-03  0.22910999E-03  0.23045960E-03
 0.23091937E-03  0.23048564E-03  0.22916503E-03  0.22697426E-03  0.22393981E-03  0.22009733E-03  0.21549099E-03  0.21017256E-03
 0.20420047E-03  0.19763872E-03  0.19055574E-03  0.18302324E-03  0.17511501E-03  0.16690575E-03  0.15847002E-03  0.14988110E-03
 0.14121009E-03  0.13252502E-03  0.12389008E-03  0.11536495E-03  0.10700430E-03  0.98857371E-04  0.90967641E-04  0.83372675E-04
 0.76104034E-04  0.69187305E-04  0.62642220E-04  0.56482862E-04  0.50717947E-04  0.45351171E-04  0.40381607E-04  0.35804154E-04
 0.31610002E-04  0.27787133E-04  0.24320817E-04  0.21194112E-04  0.18388350E-04  0.15883606E-04  0.13659128E-04  0.11693746E-04
 0.99662309E-05  0.84556138E-05  0.71414613E-05  0.60041030E-05  0.50248160E-05  0.41859647E-05  0.34711004E-05  0.28650246E-05
 0.23538180E-05  0.19248415E-05  0.15667122E-05  0.12692603E-05  0.10234690E-05  0.82140433E-06  0.65613559E-06  0.52165199E-06
 0.41277695E-06  0.32508296E-06  0.25480874E-06  0.19878022E-06  0.15433640E-06  0.11926080E-06  0.91718987E-07  0.70202265E-07
 0.53477576E-07  0.40543341E-07  0.30590970E-07  0.22971622E-07  0.17167740E-07  0.12769033E-07  0.94520218E-08  0.69632584E-08
 0.51052953E-08  0.37252029E-08  0.27051877E-08  0.19550777E-08  0.14062077E-08  0.10065921E-08  0.71709377E-09  0.50841304E-09
 0.35873655E-09  0.25191427E-09  0.17605490E-09  0.12245084E-09  0.84760555E-10  0.58390789E-10  0.40032581E-10  0.27315033E-10
 0.18548332E-10  0.12535225E-10  0.84309977E-11  0.56434625E-11  0.37595208E-11
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.57009693E-14  0.92077015E-14
 0.14800653E-13  0.23677576E-13  0.37698132E-13  0.59734914E-13  0.94202411E-13  0.14784980E-12  0.23094254E-12  0.35901385E-12
 0.55544634E-12  0.85530596E-12  0.13106919E-11  0.19989514E-11  0.30340728E-11  0.45832281E-11  0.68903023E-11  0.10309225E-10
 0.15350918E-10  0.22749031E-10  0.33551822E-10  0.49247583E-10  0.71940438E-10  0.10458763E-09  0.15132348E-09  0.21789684E-09
 0.31225835E-09  0.44534351E-09  0.63211281E-09  0.89291778E-09  0.12552959E-08  0.17562992E-08  0.24455053E-08  0.33888820E-08
 0.46737137E-08  0.64148330E-08  0.87624979E-08  0.11912091E-07  0.16116351E-07  0.21700273E-07  0.29079221E-07  0.38781131E-07
 0.51472939E-07  0.67992183E-07  0.89384330E-07  0.11694647E-06  0.15227804E-06  0.19733907E-06  0.25451646E-06  0.32669851E-06
 0.41735785E-06  0.53064249E-06  0.67147444E-06  0.84565495E-06  0.10599749E-05  0.13223285E-05  0.16418269E-05  0.20289103E-05
 0.24954520E-05  0.30548526E-05  0.37221172E-05  0.45139109E-05  0.54485863E-05  0.65461771E-05  0.78283507E-05  0.93183141E-05
 0.11040668E-04  0.13021203E-04  0.15286634E-04  0.17864273E-04  0.20781638E-04  0.24065991E-04  0.27743829E-04  0.31840306E-04
 0.36378619E-04  0.41379349E-04  0.46859783E-04  0.52833219E-04  0.59308276E-04  0.66288235E-04  0.73770400E-04  0.81745537E-04
 0.90197374E-04  0.99102198E-04  0.10842857E-03  0.11813713E-03  0.12818062E-03  0.13850394E-03  0.14904447E-03  0.15973248E-03
 0.17049174E-03  0.18124030E-03  0.19189137E-03  0.20235444E-03  0.21253643E-03  0.22234306E-03  0.23168021E-03  0.24045541E-03
 0.24857936E-03  0.25596745E-03  0.26254120E-03  0.26822970E-03  0.27297091E-03  0.27671280E-03  0.27941434E-03  0.28104626E-03
 0.28159162E-03  0.28104610E-03  0.27941804E-03  0.27672821E-03  0.27300941E-03  0.26830572E-03  0.26267162E-03  0.25617094E-03
 0.24887554E-03  0.24086407E-03  0.23222046E-03  0.22303251E-03  0.21339043E-03  0.20338540E-03  0.19310819E-03  0.18264795E-03
 0.17209095E-03  0.16151963E-03  0.15101165E-03  0.14063911E-03  0.13046796E-03  0.12055753E-03  0.11096016E-03  0.10172104E-03
 0.92878127E-04  0.84462165E-04  0.76496883E-04  0.68999229E-04  0.61979713E-04  0.55442827E-04  0.49387519E-04  0.43807721E-04
 0.38692912E-04  0.34028704E-04  0.29797431E-04  0.25978752E-04  0.22550220E-04  0.19487847E-04  0.16766620E-04  0.14360990E-04
