DSAA
 161 161
-0.75589045E+01  0.75589045E+01  0.94486307E-01
-0.75589045E+01  0.75589045E+01  0.94486307E-01
 0.00000000E+00  0.00000000E+00
 0.11462106E-02  0.10228846E-02  0.91006606E-03  0.80723508E-03  0.71376765E-03  0.62900090E-03  0.55228010E-03  0.48298726E-03
 0.42055575E-03  0.36447252E-03  0.31427292E-03  0.26953141E-03  0.22985119E-03  0.19485459E-03  0.16417626E-03  0.13745854E-03
 0.11434997E-03  0.94505652E-04  0.77589444E-04  0.63277028E-04  0.51259003E-04  0.41244257E-04  0.32962414E-04  0.26165746E-04
 0.20630258E-04  0.16155990E-04  0.12566798E-04  0.97091182E-05  0.74508291E-05  0.56794327E-05  0.43001973E-05  0.32341747E-05
 0.24162412E-05  0.17932167E-05  0.13220705E-05  0.96834045E-06  0.70463344E-06  0.50943625E-06  0.36596190E-06  0.26123655E-06
 0.18531977E-06
 0.15827626E-06  0.22329989E-06  0.31302709E-06  0.43597959E-06  0.60327554E-06  0.82929473E-06  0.11324718E-05  0.15362098E-05
 0.20700219E-05  0.27706744E-05  0.36836185E-05  0.48644439E-05  0.63805176E-05  0.83126276E-05  0.10756640E-04  0.13825103E-04
 0.17648688E-04  0.22377237E-04  0.28180717E-04  0.35249359E-04  0.43793351E-04  0.54041804E-04  0.66240960E-04  0.80651686E-04
 0.97546514E-04  0.11720598E-03  0.13991523E-03  0.16596081E-03  0.19562850E-03  0.22920229E-03  0.26696541E-03  0.30920312E-03
 0.35620756E-03  0.40828326E-03  0.46575295E-03  0.52896096E-03  0.59827229E-03  0.67406453E-03  0.75671020E-03  0.84654758E-03
 0.94383895E-03  0.10487182E-02  0.11611292E-02  0.12807603E-02  0.14069817E-02  0.15387925E-02  0.16747858E-02  0.18131379E-02
 0.19516277E-02  0.20876875E-02  0.22184849E-02  0.23410324E-02  0.24523151E-02  0.25494348E-02  0.26297474E-02  0.26910032E-02
 0.27314612E-02  0.27499841E-02  0.27461012E-02  0.27200395E-02  0.26727184E-02  0.26057098E-02  0.25211648E-02  0.24217155E-02
 0.23103469E-02  0.21902619E-02  0.20647383E-02  0.19369884E-02  0.18100360E-02  0.16866131E-02  0.15690870E-02  0.14594176E-02
 0.13591471E-02  0.12694181E-02  0.11910161E-02  0.11244272E-02  0.10699063E-02  0.10275461E-02  0.99734287E-03  0.97925128E-03
 0.97322667E-03  0.97925128E-03  0.99734287E-03  0.10275461E-02  0.10699063E-02  0.11244272E-02  0.11910161E-02  0.12694181E-02
 0.13591471E-02  0.14594176E-02  0.15690870E-02  0.16866131E-02  0.18100360E-02  0.19369884E-02  0.20647383E-02  0.21902619E-02
 0.23103469E-02  0.24217155E-02  0.25211648E-02  0.26057098E-02  0.26727184E-02  0.27200395E-02  0.27461012E-02  0.27499841E-02
 0.27314612E-02  0.26910032E-02  0.26297474E-02  0.25494348E-02  0.24523151E-02  0.23410324E-02  0.22184849E-02  0.20876875E-02
 0.19516277E-02  0.18131379E-02  0.16747858E-02  0.15387925E-02  0.14069817E-02  0.12807603E-02  0.11611292E-02  0.10487182E-02
 0.94383895E-03  0.84654758E-03  0.75671020E-03  0.67406453E-03  0.59827229E-03  0.52896096E-03  0.46575295E-03  0.40828326E-03
 0.35620756E-03  0.30920312E-03  0.26696541E-03  0.22920229E-03  0.19562850E-03  0.16596081E-03  0.13991523E-03  0.11720598E-03
 0.97546514E-04  0.80651686E-04  0.66240960E-04  0.54041804E-04  0.43793351E-04  0.35249359E-04  0.28180717E-04  0.22377237E-04
 0.17648688E-04  0.13825103E-04  0.10756640E-04  0.83126276E-05  0.63805176E-05  0.48644439E-05  0.36836185E-05  0.27706744E-05
 0.20700219E-05  0.15362098E-05  0.11324718E-05  0.82929473E-06  0.60327554E-06  0.43597959E-06  0.31302709E-06  0.22329989E-06
 0.15827626E-06
 0.13462459E-06  0.19013647E-06  0.26667990E-06  0.37158438E-06  0.51433644E-06  0.70720179E-06  0.96589950E-06  0.13103936E-05
 0.17657891E-05  0.23634388E-05  0.31420234E-05  0.41488513E-05  0.54412259E-05  0.70878367E-05  0.91701606E-05  0.11783806E-04
 0.15039717E-04  0.19065173E-04  0.24004302E-04  0.30018463E-04  0.37285814E-04  0.46000380E-04  0.56370450E-04  0.68616307E-04
 0.82967229E-04  0.99658335E-04  0.11892668E-03  0.14100783E-03  0.16613261E-03  0.19452480E-03  0.22639986E-03  0.26196512E-03
 0.30142132E-03  0.34496508E-03  0.39279194E-03  0.44509820E-03  0.50208062E-03  0.56393196E-03  0.63083052E-03  0.70292262E-03
 0.78029701E-03  0.86295169E-03  0.95075435E-03  0.10434004E-02  0.11403712E-02  0.12408987E-02  0.13439409E-02  0.14481735E-02
 0.15520012E-02  0.16535909E-02  0.17509264E-02  0.18418827E-02  0.19243159E-02  0.19961617E-02  0.20555372E-02  0.21008380E-02
 0.21308241E-02  0.21446884E-02  0.21421045E-02  0.21232484E-02  0.20887958E-02  0.20398921E-02  0.19780990E-02  0.19053206E-02
 0.18237140E-02  0.17355899E-02  0.16433119E-02  0.15491984E-02  0.14554373E-02  0.13640157E-02  0.12766705E-02  0.11948602E-02
 0.11197584E-02  0.10522656E-02  0.99303654E-03  0.94251777E-03  0.90099008E-03  0.86861224E-03  0.84546127E-03  0.83156645E-03
 0.82693465E-03  0.83156645E-03  0.84546127E-03  0.86861224E-03  0.90099008E-03  0.94251777E-03  0.99303654E-03  0.10522656E-02
 0.11197584E-02  0.11948602E-02  0.12766705E-02  0.13640157E-02  0.14554373E-02  0.15491984E-02  0.16433119E-02  0.17355899E-02
 0.18237140E-02  0.19053206E-02  0.19780990E-02  0.20398921E-02  0.20887958E-02  0.21232484E-02  0.21421045E-02  0.21446884E-02
 0.21308241E-02  0.21008380E-02  0.20555372E-02  0.19961617E-02  0.19243159E-02  0.18418827E-02  0.17509264E-02  0.16535909E-02
 0.15520012E-02  0.14481735E-02  0.13439409E-02  0.12408987E-02  0.11403712E-02  0.10434004E-02  0.95075435E-03  0.86295169E-03
 0.78029701E-03  0.70292262E-03  0.63083052E-03  0.56393196E-03  0.50208062E-03  0.44509820E-03  0.39279194E-03  0.34496508E-03
 0.30142132E-03  0.26196512E-03  0.22639986E-03  0.19452480E-03  0.16613261E-03  0.14100783E-03  0.11892668E-03  0.99658335E-04
 0.82967229E-04  0.68616307E-04  0.56370450E-04  0.46000380E-04  0.37285814E-04  0.30018463E-04  0.24004302E-04  0.19065173E-04
 0.15039717E-04  0.11783806E-04  0.91701606E-05  0.70878367E-05  0.54412259E-05  0.41488513E-05  0.31420234E-05  0.23634388E-05
 0.17657891E-05  0.13103936E-05  0.96589950E-06  0.70720179E-06  0.51433644E-06  0.37158438E-06  0.26667990E-06  0.19013647E-06
 0.13462459E-06
 0.11408345E-06  0.16113254E-06  0.22618217E-06  0.31526316E-06  0.43649356E-06  0.60028851E-06  0.81999249E-06  0.11125496E-05
 0.14992785E-05  0.20067323E-05  0.26677498E-05  0.35224457E-05  0.46193796E-05  0.60167641E-05  0.77836339E-05  0.10000977E-04
 0.12762750E-04  0.16176709E-04  0.20364967E-04  0.25464032E-04  0.31624707E-04  0.39011148E-04  0.47799458E-04  0.58175659E-04
 0.70333035E-04  0.84469118E-04  0.10078197E-03  0.11946671E-03  0.14071190E-03  0.16469644E-03  0.19158717E-03  0.22153734E-03
 0.25468624E-03  0.29115954E-03  0.33107024E-03  0.37451953E-03  0.42159654E-03  0.47237575E-03  0.52691122E-03  0.58522643E-03
 0.64729897E-03  0.71304064E-03  0.78227321E-03  0.85470196E-03  0.92988946E-03  0.10072325E-02  0.10859464E-02  0.11650595E-02
 0.12434193E-02  0.13197157E-02  0.13925162E-02  0.14603171E-02  0.15216040E-02  0.15749210E-02  0.16189410E-02  0.16525342E-02
 0.16748296E-02  0.16852637E-02  0.16836151E-02  0.16700203E-02  0.16449715E-02  0.16092954E-02  0.15641152E-02  0.15107973E-02
 0.14508890E-02  0.13860479E-02  0.13179722E-02  0.12483331E-02  0.11787164E-02  0.11105744E-02  0.10451930E-02  0.98367223E-03
 0.92692126E-03  0.87566485E-03  0.83046003E-03  0.79171839E-03  0.75973178E-03  0.73469777E-03  0.71674339E-03  0.70594457E-03
 0.70234084E-03  0.70594457E-03  0.71674339E-03  0.73469777E-03  0.75973178E-03  0.79171839E-03  0.83046003E-03  0.87566485E-03
 0.92692126E-03  0.98367223E-03  0.10451930E-02  0.11105744E-02  0.11787164E-02  0.12483331E-02  0.13179722E-02  0.13860479E-02
 0.14508890E-02  0.15107973E-02  0.15641152E-02  0.16092954E-02  0.16449715E-02  0.16700203E-02  0.16836151E-02  0.16852637E-02
 0.16748296E-02  0.16525342E-02  0.16189410E-02  0.15749210E-02  0.15216040E-02  0.14603171E-02  0.13925162E-02  0.13197157E-02
 0.12434193E-02  0.11650595E-02  0.10859464E-02  0.10072325E-02  0.92988946E-03  0.85470196E-03  0.78227321E-03  0.71304064E-03
 0.64729897E-03  0.58522643E-03  0.52691122E-03  0.47237575E-03  0.42159654E-03  0.37451953E-03  0.33107024E-03  0.29115954E-03
 0.25468624E-03  0.22153734E-03  0.19158717E-03  0.16469644E-03  0.14071190E-03  0.11946671E-03  0.10078197E-03  0.84469118E-04
 0.70333035E-04  0.58175659E-04  0.47799458E-04  0.39011148E-04  0.31624707E-04  0.25464032E-04  0.20364967E-04  0.16176709E-04
 0.12762750E-04  0.10000977E-04  0.77836339E-05  0.60167641E-05  0.46193796E-05  0.35224457E-05  0.26677498E-05  0.20067323E-05
 0.14992785E-05  0.11125496E-05  0.81999249E-06  0.60028851E-06  0.43649356E-06  0.31526316E-06  0.22618217E-06  0.16113254E-06
 0.11408345E-06
 0.96222572E-07  0.13596549E-06  0.19090363E-06  0.26616536E-06  0.36859875E-06  0.50700522E-06  0.69266037E-06  0.93987973E-06
 0.12666725E-05  0.16954843E-05  0.22540049E-05  0.29761506E-05  0.39029154E-05  0.50834522E-05  0.65760457E-05  0.84490789E-05
 0.10781884E-04  0.13665442E-04  0.17202848E-04  0.21509492E-04  0.26712653E-04  0.32951023E-04  0.40373346E-04  0.49136674E-04
 0.59404050E-04  0.71341667E-04  0.85115783E-04  0.10088900E-03  0.11881693E-03  0.13904470E-03  0.16170404E-03  0.18691087E-03
 0.21476369E-03  0.24534265E-03  0.27870927E-03  0.31490627E-03  0.35395724E-03  0.39586521E-03  0.44060940E-03  0.48813969E-03
 0.53836806E-03  0.59115709E-03  0.64630577E-03  0.70353393E-03  0.76246638E-03  0.82261916E-03  0.88338989E-03  0.94405451E-03
 0.10037727E-02  0.10616016E-02  0.11165214E-02  0.11674683E-02  0.12133764E-02  0.12532240E-02  0.12860825E-02  0.13111634E-02
 0.13278615E-02  0.13357884E-02  0.13347971E-02  0.13249936E-02  0.13067346E-02  0.12806137E-02  0.12474340E-02  0.12081719E-02
 0.11639334E-02  0.11159059E-02  0.10653100E-02  0.10133540E-02  0.96119414E-03  0.90990194E-03  0.86044142E-03  0.81365562E-03
 0.77026195E-03  0.73085481E-03  0.69591422E-03  0.66581818E-03  0.64085629E-03  0.62124393E-03  0.60713461E-03  0.59863037E-03
 0.59578932E-03  0.59863037E-03  0.60713461E-03  0.62124393E-03  0.64085629E-03  0.66581818E-03  0.69591422E-03  0.73085481E-03
 0.77026195E-03  0.81365562E-03  0.86044142E-03  0.90990194E-03  0.96119414E-03  0.10133540E-02  0.10653100E-02  0.11159059E-02
 0.11639334E-02  0.12081719E-02  0.12474340E-02  0.12806137E-02  0.13067346E-02  0.13249936E-02  0.13347971E-02  0.13357884E-02
 0.13278615E-02  0.13111634E-02  0.12860825E-02  0.12532240E-02  0.12133764E-02  0.11674683E-02  0.11165214E-02  0.10616016E-02
 0.10037727E-02  0.94405451E-03  0.88338989E-03  0.82261916E-03  0.76246638E-03  0.70353393E-03  0.64630577E-03  0.59115709E-03
 0.53836806E-03  0.48813969E-03  0.44060940E-03  0.39586521E-03  0.35395724E-03  0.31490627E-03  0.27870927E-03  0.24534265E-03
 0.21476369E-03  0.18691087E-03  0.16170404E-03  0.13904470E-03  0.11881693E-03  0.10088900E-03  0.85115783E-04  0.71341667E-04
 0.59404050E-04  0.49136674E-04  0.40373346E-04  0.32951023E-04  0.26712653E-04  0.21509492E-04  0.17202848E-04  0.13665442E-04
 0.10781884E-04  0.84490789E-05  0.65760457E-05  0.50834522E-05  0.39029154E-05  0.29761506E-05  0.22540049E-05  0.16954843E-05
 0.12666725E-05  0.93987973E-06  0.69266037E-06  0.50700522E-06  0.36859875E-06  0.26616536E-06  0.19090363E-06  0.13596549E-06
 0.96222572E-07
 0.80746554E-07  0.11413853E-06  0.16025152E-06  0.22354037E-06  0.30963184E-06  0.42596728E-06  0.58202727E-06  0.78984836E-06
 0.10645727E-05  0.14250729E-05  0.18946489E-05  0.25017688E-05  0.32809617E-05  0.42735399E-05  0.55285333E-05  0.71034664E-05
 0.90650971E-05  0.11490001E-04  0.14464972E-04  0.18087165E-04  0.22463937E-04  0.27712086E-04  0.33957070E-04  0.41331351E-04
 0.49972417E-04  0.60020330E-04  0.71614871E-04  0.84892253E-04  0.99982062E-04  0.11700358E-03  0.13606288E-03  0.15724994E-03
 0.18063653E-03  0.20627440E-03  0.23419430E-03  0.26440520E-03  0.29689364E-03  0.33162292E-03  0.36853131E-03  0.40752924E-03
 0.44849482E-03  0.49126767E-03  0.53564134E-03  0.58135463E-03  0.62808291E-03  0.67543036E-03  0.72292512E-03  0.77001797E-03
 0.81608646E-03  0.86044514E-03  0.90236181E-03  0.94108060E-03  0.97584960E-03  0.10059522E-02  0.10307403E-02  0.10496659E-02
 0.10623110E-02  0.10684103E-02  0.10678683E-02  0.10607672E-02  0.10473657E-02  0.10280893E-02  0.10035120E-02  0.97433144E-03
 0.94133931E-03  0.90538890E-03  0.86736229E-03  0.82813998E-03  0.78857364E-03  0.74946430E-03  0.71154628E-03  0.67547708E-03
 0.64183274E-03  0.61110803E-03  0.58371943E-03  0.56001060E-03  0.54025913E-03  0.52468239E-03  0.51344353E-03  0.50665581E-03
 0.50438587E-03  0.50665581E-03  0.51344353E-03  0.52468239E-03  0.54025913E-03  0.56001060E-03  0.58371943E-03  0.61110803E-03
 0.64183274E-03  0.67547708E-03  0.71154628E-03  0.74946430E-03  0.78857364E-03  0.82813998E-03  0.86736229E-03  0.90538890E-03
 0.94133931E-03  0.97433144E-03  0.10035120E-02  0.10280893E-02  0.10473657E-02  0.10607672E-02  0.10678683E-02  0.10684103E-02
 0.10623110E-02  0.10496659E-02  0.10307403E-02  0.10059522E-02  0.97584960E-03  0.94108060E-03  0.90236181E-03  0.86044514E-03
 0.81608646E-03  0.77001797E-03  0.72292512E-03  0.67543036E-03  0.62808291E-03  0.58135463E-03  0.53564134E-03  0.49126767E-03
 0.44849482E-03  0.40752924E-03  0.36853131E-03  0.33162292E-03  0.29689364E-03  0.26440520E-03  0.23419430E-03  0.20627440E-03
 0.18063653E-03  0.15724994E-03  0.13606288E-03  0.11700358E-03  0.99982062E-04  0.84892253E-04  0.71614871E-04  0.60020330E-04
 0.49972417E-04  0.41331351E-04  0.33957070E-04  0.27712086E-04  0.22463937E-04  0.18087165E-04  0.14464972E-04  0.11490001E-04
 0.90650971E-05  0.71034664E-05  0.55285333E-05  0.42735399E-05  0.32809617E-05  0.25017688E-05  0.18946489E-05  0.14250729E-05
 0.10645727E-05  0.78984836E-06  0.58202727E-06  0.42596728E-06  0.30963184E-06  0.22354037E-06  0.16025152E-06  0.11413853E-06
 0.80746554E-07
 0.67395066E-07  0.95294537E-07  0.13382961E-06  0.18666962E-06  0.25866892E-06  0.35591534E-06  0.48638169E-06  0.66013732E-06
 0.88985108E-06  0.11913149E-05  0.15840283E-05  0.20918376E-05  0.27435983E-05  0.35739658E-05  0.46239807E-05  0.59418513E-05
 0.75835336E-05  0.96132512E-05  0.12103830E-04  0.15136833E-04  0.18802407E-04  0.23198891E-04  0.28431701E-04  0.34612399E-04
 0.41856810E-04  0.50282941E-04  0.60008492E-04  0.71148067E-04  0.83810036E-04  0.98093703E-04  0.11408593E-03  0.13185853E-03
 0.15146571E-03  0.17294202E-03  0.19630096E-03  0.22153367E-03  0.24860826E-03  0.27746908E-03  0.30803574E-03  0.34020189E-03
 0.37383311E-03  0.40876397E-03  0.44479447E-03  0.48168584E-03  0.51915622E-03  0.55687732E-03  0.59447230E-03  0.63151619E-03
 0.66753938E-03  0.70203518E-03  0.73447118E-03  0.76430436E-03  0.79100012E-03  0.81405305E-03  0.83300907E-03  0.84748693E-03
 0.85719781E-03  0.86196119E-03  0.86171606E-03  0.85652643E-03  0.84658072E-03  0.83218524E-03  0.81375201E-03  0.79178225E-03
 0.76684650E-03  0.73956305E-03  0.71057616E-03  0.68053534E-03  0.65007723E-03  0.61981046E-03  0.59030414E-03  0.56208001E-03
 0.53560776E-03  0.51130325E-03  0.48952840E-03  0.47059230E-03  0.45475306E-03  0.44221952E-03  0.43315272E-03  0.42766706E-03
 0.42583093E-03  0.42766706E-03  0.43315272E-03  0.44221952E-03  0.45475306E-03  0.47059230E-03  0.48952840E-03  0.51130325E-03
 0.53560776E-03  0.56208001E-03  0.59030414E-03  0.61981046E-03  0.65007723E-03  0.68053534E-03  0.71057616E-03  0.73956305E-03
 0.76684650E-03  0.79178225E-03  0.81375201E-03  0.83218524E-03  0.84658072E-03  0.85652643E-03  0.86171606E-03  0.86196119E-03
 0.85719781E-03  0.84748693E-03  0.83300907E-03  0.81405305E-03  0.79100012E-03  0.76430436E-03  0.73447118E-03  0.70203518E-03
 0.66753938E-03  0.63151619E-03  0.59447230E-03  0.55687732E-03  0.51915622E-03  0.48168584E-03  0.44479447E-03  0.40876397E-03
 0.37383311E-03  0.34020189E-03  0.30803574E-03  0.27746908E-03  0.24860826E-03  0.22153367E-03  0.19630096E-03  0.17294202E-03
 0.15146571E-03  0.13185853E-03  0.11408593E-03  0.98093703E-04  0.83810036E-04  0.71148067E-04  0.60008492E-04  0.50282941E-04
 0.41856810E-04  0.34612399E-04  0.28431701E-04  0.23198891E-04  0.18802407E-04  0.15136833E-04  0.12103830E-04  0.96132512E-05
 0.75835336E-05  0.59418513E-05  0.46239807E-05  0.35739658E-05  0.27435983E-05  0.20918376E-05  0.15840283E-05  0.11913149E-05
 0.88985108E-06  0.66013732E-06  0.48638169E-06  0.35591534E-06  0.25866892E-06  0.18666962E-06  0.13382961E-06  0.95294537E-07
 0.67395066E-07
 0.55934621E-07  0.79110065E-07  0.11112669E-06  0.15503610E-06  0.21481848E-06  0.29568955E-06  0.40414415E-06  0.54860493E-06
 0.73961685E-06  0.99032744E-06  0.13169752E-05  0.17394244E-05  0.22817368E-05  0.29727538E-05  0.38467453E-05  0.49439192E-05
 0.63109889E-05  0.80015964E-05  0.10076620E-04  0.12604289E-04  0.15660084E-04  0.19326353E-04  0.23691703E-04  0.28849688E-04
 0.34897734E-04  0.41935165E-04  0.50061106E-04  0.59372056E-04  0.69959249E-04  0.81905759E-04  0.95283937E-04  0.11015244E-03
 0.12655388E-03  0.14451274E-03  0.16403353E-03  0.18509961E-03  0.20767214E-03  0.23168946E-03  0.25706662E-03  0.28369476E-03
 0.31144045E-03  0.34014464E-03  0.36962136E-03  0.39965624E-03  0.43000505E-03  0.46039276E-03  0.49051343E-03  0.52003172E-03
 0.54858600E-03  0.57579423E-03  0.60126197E-03  0.62459291E-03  0.64540136E-03  0.66332641E-03  0.67804668E-03  0.68929453E-03
 0.69686912E-03  0.70064700E-03  0.70058966E-03  0.69674722E-03  0.68925817E-03  0.67834507E-03  0.66430670E-03  0.64750706E-03
 0.62836236E-03  0.60732681E-03  0.58487793E-03  0.56150292E-03  0.53768591E-03  0.51389783E-03  0.49058744E-03  0.46817517E-03
 0.44704860E-03  0.42755932E-03  0.41002100E-03  0.39470825E-03  0.38185545E-03  0.37165600E-03  0.36426154E-03  0.35978102E-03
 0.35828020E-03  0.35978102E-03  0.36426154E-03  0.37165600E-03  0.38185545E-03  0.39470825E-03  0.41002100E-03  0.42755932E-03
 0.44704860E-03  0.46817517E-03  0.49058744E-03  0.51389783E-03  0.53768591E-03  0.56150292E-03  0.58487793E-03  0.60732681E-03
 0.62836236E-03  0.64750706E-03  0.66430670E-03  0.67834507E-03  0.68925817E-03  0.69674722E-03  0.70058966E-03  0.70064700E-03
 0.69686912E-03  0.68929453E-03  0.67804668E-03  0.66332641E-03  0.64540136E-03  0.62459291E-03  0.60126197E-03  0.57579423E-03
 0.54858600E-03  0.52003172E-03  0.49051343E-03  0.46039276E-03  0.43000505E-03  0.39965624E-03  0.36962136E-03  0.34014464E-03
 0.31144045E-03  0.28369476E-03  0.25706662E-03  0.23168946E-03  0.20767214E-03  0.18509961E-03  0.16403353E-03  0.14451274E-03
 0.12655388E-03  0.11015244E-03  0.95283937E-04  0.81905759E-04  0.69959249E-04  0.59372056E-04  0.50061106E-04  0.41935165E-04
 0.34897734E-04  0.28849688E-04  0.23691703E-04  0.19326353E-04  0.15660084E-04  0.12604289E-04  0.10076620E-04  0.80015964E-05
 0.63109889E-05  0.49439192E-05  0.38467453E-05  0.29727538E-05  0.22817368E-05  0.17394244E-05  0.13169752E-05  0.99032744E-06
 0.73961685E-06  0.54860493E-06  0.40414415E-06  0.29568955E-06  0.21481848E-06  0.15503610E-06  0.11112669E-06  0.79110065E-07
 0.55934621E-07
 0.46151252E-07  0.65289115E-07  0.91731890E-07  0.12800436E-06  0.17739838E-06  0.24417099E-06  0.33384787E-06  0.45326143E-06
 0.61118499E-06  0.81850703E-06  0.10886808E-05  0.14381698E-05  0.18869252E-05  0.24588841E-05  0.31824607E-05  0.40910762E-05
 0.52235438E-05  0.66244791E-05  0.83445534E-05  0.10440618E-04  0.12975627E-04  0.16018349E-04  0.19642800E-04  0.23927482E-04
 0.28953951E-04  0.34805671E-04  0.41566026E-04  0.49316302E-04  0.58133376E-04  0.68087317E-04  0.79238779E-04  0.91636753E-04
 0.10531600E-03  0.12029511E-03  0.13657473E-03  0.15413614E-03  0.17294032E-03  0.19292724E-03  0.21401548E-03  0.23610214E-03
 0.25906278E-03  0.28275127E-03  0.30699997E-03  0.33161959E-03  0.35639941E-03  0.38110778E-03  0.40549321E-03  0.42928634E-03
 0.45220308E-03  0.47394908E-03  0.49422571E-03  0.51273748E-03  0.52920071E-03  0.54335275E-03  0.55496221E-03  0.56383801E-03
 0.56983845E-03  0.57287799E-03  0.57293235E-03  0.57004099E-03  0.56430704E-03  0.55589452E-03  0.54502348E-03  0.53196247E-03
 0.51702032E-03  0.50053652E-03  0.48287170E-03  0.46439810E-03  0.44549105E-03  0.42652115E-03  0.40784799E-03  0.38981466E-03
 0.37274348E-03  0.35693241E-03  0.34265216E-03  0.33014354E-03  0.31961503E-03  0.31124108E-03  0.30515953E-03  0.30147025E-03
 0.30023378E-03  0.30147025E-03  0.30515953E-03  0.31124108E-03  0.31961503E-03  0.33014354E-03  0.34265216E-03  0.35693241E-03
 0.37274348E-03  0.38981466E-03  0.40784799E-03  0.42652115E-03  0.44549105E-03  0.46439810E-03  0.48287170E-03  0.50053652E-03
 0.51702032E-03  0.53196247E-03  0.54502348E-03  0.55589452E-03  0.56430704E-03  0.57004099E-03  0.57293235E-03  0.57287799E-03
 0.56983845E-03  0.56383801E-03  0.55496221E-03  0.54335275E-03  0.52920071E-03  0.51273748E-03  0.49422571E-03  0.47394908E-03
 0.45220308E-03  0.42928634E-03  0.40549321E-03  0.38110778E-03  0.35639941E-03  0.33161959E-03  0.30699997E-03  0.28275127E-03
 0.25906278E-03  0.23610214E-03  0.21401548E-03  0.19292724E-03  0.17294032E-03  0.15413614E-03  0.13657473E-03  0.12029511E-03
 0.10531600E-03  0.91636753E-04  0.79238779E-04  0.68087317E-04  0.58133376E-04  0.49316302E-04  0.41566026E-04  0.34805671E-04
 0.28953951E-04  0.23927482E-04  0.19642800E-04  0.16018349E-04  0.12975627E-04  0.10440618E-04  0.83445534E-05  0.66244791E-05
 0.52235438E-05  0.40910762E-05  0.31824607E-05  0.24588841E-05  0.18869252E-05  0.14381698E-05  0.10886808E-05  0.81850703E-06
 0.61118499E-06  0.45326143E-06  0.33384787E-06  0.24417099E-06  0.17739838E-06  0.12800436E-06  0.91731890E-07  0.65289115E-07
 0.46151252E-07
 0.37850024E-07  0.53557432E-07  0.75265214E-07  0.10504771E-06  0.14561302E-06  0.20046262E-06  0.27408611E-06  0.37225578E-06
 0.50205896E-06  0.67250643E-06  0.89468420E-06  0.11821655E-05  0.15514076E-05  0.20221674E-05  0.26179209E-05  0.33662645E-05
 0.42993249E-05  0.54540289E-05  0.68723664E-05  0.86014931E-05  0.10693698E-04  0.13206171E-04  0.16200563E-04  0.19742289E-04
 0.23899694E-04  0.28742519E-04  0.34340792E-04  0.40762882E-04  0.48073610E-04  0.56332136E-04  0.65589818E-04  0.75888007E-04
 0.87255803E-04  0.99708573E-04  0.11324574E-03  0.12784972E-03  0.14348483E-03  0.16009660E-03  0.17761156E-03  0.19593712E-03
 0.21496183E-03  0.23455586E-03  0.25457161E-03  0.27484440E-03  0.29519358E-03  0.31542371E-03  0.33532630E-03  0.35468197E-03
 0.37326341E-03  0.39083909E-03  0.40717779E-03  0.42205397E-03  0.43525388E-03  0.44658204E-03  0.45586768E-03  0.46297151E-03
 0.46779115E-03  0.47026599E-03  0.47038047E-03  0.46816585E-03  0.46370016E-03  0.45710657E-03  0.44855003E-03  0.43823266E-03
 0.42638815E-03  0.41327548E-03  0.39917234E-03  0.38436871E-03  0.36916064E-03  0.35384465E-03  0.33871244E-03  0.32404656E-03
 0.31011627E-03  0.29717389E-03  0.28545151E-03  0.27515793E-03  0.26647562E-03  0.25955812E-03  0.25452784E-03  0.25147366E-03
 0.25044954E-03  0.25147366E-03  0.25452784E-03  0.25955812E-03  0.26647562E-03  0.27515793E-03  0.28545151E-03  0.29717389E-03
 0.31011627E-03  0.32404656E-03  0.33871244E-03  0.35384465E-03  0.36916064E-03  0.38436871E-03  0.39917234E-03  0.41327548E-03
 0.42638815E-03  0.43823266E-03  0.44855003E-03  0.45710657E-03  0.46370016E-03  0.46816585E-03  0.47038047E-03  0.47026599E-03
 0.46779115E-03  0.46297151E-03  0.45586768E-03  0.44658204E-03  0.43525388E-03  0.42205397E-03  0.40717779E-03  0.39083909E-03
 0.37326341E-03  0.35468197E-03  0.33532630E-03  0.31542371E-03  0.29519358E-03  0.27484440E-03  0.25457161E-03  0.23455586E-03
 0.21496183E-03  0.19593712E-03  0.17761156E-03  0.16009660E-03  0.14348483E-03  0.12784972E-03  0.11324574E-03  0.99708573E-04
 0.87255803E-04  0.75888007E-04  0.65589818E-04  0.56332136E-04  0.48073610E-04  0.40762882E-04  0.34340792E-04  0.28742519E-04
 0.23899694E-04  0.19742289E-04  0.16200563E-04  0.13206171E-04  0.10693698E-04  0.86014931E-05  0.68723664E-05  0.54540289E-05
 0.42993249E-05  0.33662645E-05  0.26179209E-05  0.20221674E-05  0.15514076E-05  0.11821655E-05  0.89468420E-06  0.67250643E-06
 0.50205896E-06  0.37225578E-06  0.27408611E-06  0.20046262E-06  0.14561302E-06  0.10504771E-06  0.75265214E-07  0.53557432E-07
 0.37850024E-07
 0.30850968E-07  0.43663192E-07  0.61373673E-07  0.85677825E-07  0.11878822E-06  0.16356919E-06  0.22369318E-06  0.30382902E-06
 0.40992262E-06  0.54922328E-06  0.73085636E-06  0.96595112E-06  0.12680100E-05  0.16532529E-05  0.21409678E-05  0.27538526E-05
 0.35183262E-05  0.44648258E-05  0.56279715E-05  0.70466970E-05  0.87642254E-05  0.10827907E-04  0.13288866E-04  0.16201458E-04
 0.19622491E-04  0.23610339E-04  0.28223436E-04  0.33519184E-04  0.39552137E-04  0.46372277E-04  0.54023146E-04  0.62539956E-04
