# 0 [Seebeck coefficient in SI units, i.e. in V/K]
# Mu(eV) T(K) N(#carriers) S_xx S_xy S_xz S_yx S_yy S_yz S_zx S_zy S_zz
# T(K) = 300.00   Npoints =    1001   V(cm^3) =  1.139E-20
    2.65   300.000   -2.583E+02   -1.1448209E-05   -4.2910580E-07    5.1986331E-13   -4.2707869E-07   -1.1477588E-05    6.0771587E-13    5.1155925E-13    6.0153132E-13   -1.1239036E-05
    2.66   300.000   -2.589E+02   -1.2111219E-05   -3.3750526E-07    6.6729627E-13   -3.3523482E-07   -1.2228892E-05    7.4389762E-13    6.5833836E-13    7.3753091E-13   -1.2047847E-05
    2.67   300.000   -2.595E+02   -1.2379856E-05   -1.8797559E-07    7.4621873E-13   -1.8536038E-07   -1.2644527E-05    8.2442665E-13    7.3722747E-13    8.1825221E-13   -1.2492840E-05
    2.68   300.000   -2.601E+02   -1.2033342E-05   -1.0243356E-08    7.6607590E-13   -7.3571766E-09   -1.2444849E-05    8.3453578E-13    7.5748770E-13    8.2882841E-13   -1.2298296E-05
    2.69   300.000   -2.607E+02   -1.0981288E-05    1.5984774E-07    7.3917302E-13    1.6274568E-07   -1.1481996E-05    7.7173470E-13    7.3130440E-13    7.6668116E-13   -1.1324443E-05
    2.70   300.000   -2.613E+02   -9.2537931E-06    2.9566974E-07    6.8031154E-13    2.9823945E-07   -9.7573130E-06    6.4991623E-13    6.7340275E-13    6.4564525E-13   -9.5716396E-06
    2.71   300.000   -2.618E+02   -6.9659840E-06    3.8603611E-07    6.0652633E-13    3.8801868E-07   -7.3972916E-06    4.9516884E-13    6.0073524E-13    4.9176391E-13   -7.1638643E-06
    2.72   300.000   -2.623E+02   -4.2488315E-06    4.2961257E-07    5.3378752E-13    4.3095665E-07   -4.5764527E-06    3.3457891E-13    5.2915489E-13    3.3205661E-13   -4.2851747E-06
    2.73   300.000   -2.629E+02   -1.1696864E-06    4.3070048E-07    4.7280515E-13    4.3157300E-07   -1.4155208E-06    1.8601553E-13    4.6922646E-13    1.8431317E-13   -1.0745993E-06
    2.74   300.000   -2.634E+02    2.3077362E-06    4.0277251E-07    4.2728317E-13    4.0345077E-07    2.0856126E-06    5.5449252E-14    4.2452915E-13    5.4462283E-14    2.4594333E-06
    2.75   300.000   -2.639E+02    6.2896927E-06    3.6812693E-07    3.9440223E-13    3.6885126E-07    6.0328567E-06   -5.8708116E-14    3.9223174E-13   -5.9060026E-14    6.4355780E-06
    2.76   300.000   -2.643E+02    1.0839135E-05    3.4629304E-07    3.6567068E-13    3.4717258E-07    1.0523321E-05   -1.5946612E-13    3.6402143E-13   -1.5919065E-13    1.0978046E-05
    2.77   300.000   -2.648E+02    1.5827618E-05    3.4183239E-07    3.2850312E-13    3.4284464E-07    1.5474279E-05   -2.4685261E-13    3.2764897E-13   -2.4587677E-13    1.6031178E-05
    2.78   300.000   -2.653E+02    2.0849904E-05    3.4223448E-07    2.6956046E-13    3.4328563E-07    2.0509328E-05   -3.1530493E-13    2.7012636E-13   -3.1350976E-13    2.1237071E-05
    2.79   300.000   -2.657E+02    2.5275850E-05    3.2401862E-07    1.7830827E-13    3.2499506E-07    2.5000728E-05   -3.5298826E-13    1.8115672E-13   -3.5028689E-13    2.5973815E-05
    2.80   300.000   -2.661E+02    2.8425561E-05    2.6309013E-07    4.8375832E-14    2.6387041E-07    2.8259167E-05   -3.4504877E-13    5.4452348E-14   -3.4150393E-13    2.9538118E-05
    2.81   300.000   -2.665E+02    2.9785510E-05    1.4896500E-07   -1.2234884E-13    1.4942911E-07    2.9766537E-05   -2.8196466E-13   -1.1218717E-13   -2.7790493E-13    3.1369807E-05
    2.82   300.000   -2.669E+02    2.9166492E-05   -4.0927234E-09   -3.2837863E-13   -4.0227894E-09    2.9330315E-05   -1.6950663E-13   -3.1360467E-13   -1.6553669E-13    3.1208328E-05
    2.83   300.000   -2.673E+02    2.6735537E-05   -1.6273148E-07   -5.4888583E-13   -1.6305012E-07    2.7098296E-05   -3.2546553E-14   -5.2961517E-13   -2.9343437E-14    2.9130492E-05
    2.84   300.000   -2.677E+02    2.2930657E-05   -2.9635722E-07   -7.4399394E-13   -2.9697381E-07    2.3469003E-05    9.2866557E-14   -7.2122942E-13    9.4917381E-14    2.5504229E-05
    2.85   300.000   -2.681E+02    1.8335664E-05   -3.9439722E-07   -8.6505773E-13   -3.9516200E-07    1.8984786E-05    1.7614264E-13   -8.4070039E-13    1.7721384E-13    2.0922637E-05
    2.86   300.000   -2.684E+02    1.3575608E-05   -4.6582325E-07   -8.7592357E-13   -4.6655394E-07    1.4250911E-05    2.0652863E-13   -8.5253806E-13    2.0728856E-13    1.6115092E-05
    2.87   300.000   -2.688E+02    9.2144428E-06   -5.2809883E-07   -7.7015214E-13   -5.2861883E-07    9.8436822E-06    1.9449241E-13   -7.5057236E-13    1.9573658E-13    1.1773684E-05
    2.88   300.000   -2.692E+02    5.6340062E-06   -5.9309369E-07   -5.7203030E-13   -5.9331362E-07    6.1847455E-06    1.5997045E-13   -5.5884916E-13    1.6219075E-13    8.3287596E-06
    2.89   300.000   -2.695E+02    2.9819046E-06   -6.5295953E-07   -3.2311731E-13   -6.5301115E-07    3.4746111E-06    1.1876905E-13   -3.1815453E-13    1.2192548E-13    5.8593077E-06
    2.90   300.000   -2.699E+02    1.2845588E-06   -6.7499838E-07   -6.6608948E-14   -6.7536056E-07    1.7837586E-06    7.7369878E-14   -7.0541761E-14    8.0959381E-14    4.2527666E-06
    2.91   300.000   -2.702E+02    6.2785641E-07   -6.1193998E-07    1.6144977E-13   -6.1344533E-07    1.2099939E-06    3.5995846E-14    1.4918097E-13    3.9313400E-14    3.4608170E-06
    2.92   300.000   -2.706E+02    1.1860549E-06   -4.2197483E-07    3.3477184E-13   -4.2565002E-07    1.8985079E-06   -6.0667541E-15    3.1579885E-13   -3.6433442E-15    3.5902204E-06
    2.93   300.000   -2.710E+02    3.0521096E-06   -9.0359149E-08    4.3705920E-13   -9.7166483E-08    3.8872190E-06   -4.7087187E-14    4.1377445E-13   -4.5906512E-14    4.7691293E-06
    2.94   300.000   -2.713E+02    6.0574161E-06    3.5105378E-07    4.6149204E-13    3.4051570E-07    6.9525432E-06   -8.2522759E-14    4.3675836E-13   -8.2590663E-14    6.9640870E-06
    2.95   300.000   -2.717E+02    9.7471681E-06    8.1411286E-07    4.1100800E-13    7.9996803E-07    1.0600865E-05   -1.0742542E-13    3.8791888E-13   -1.0840404E-13    9.9057347E-06
    2.96   300.000   -2.721E+02    1.3503594E-05    1.1717337E-06    3.0112097E-13    1.1551400E-06    1.4194380E-05   -1.2020449E-13    2.8256971E-13   -1.2143054E-13    1.3134213E-05
    2.97   300.000   -2.725E+02    1.6738024E-05    1.3108928E-06    1.6318051E-13    1.2939415E-06    1.7145033E-05   -1.2484175E-13    1.5102845E-13   -1.2540301E-13    1.6127512E-05
    2.98   300.000   -2.728E+02    1.9063211E-05    1.1934761E-06    4.1231838E-14    1.1784680E-06    1.9094669E-05   -1.2960495E-13    3.5374181E-14   -1.2853302E-13    1.8452462E-05
    2.99   300.000   -2.732E+02    2.0305491E-05    8.6983637E-07   -2.2305764E-14    8.5839783E-07    1.9929343E-05   -1.4384477E-13   -2.4225231E-14   -1.4034281E-13    1.9794336E-05
    3.00   300.000   -2.736E+02    2.0280842E-05    4.2858960E-07   -5.7405800E-15    4.2135963E-07    1.9539104E-05   -1.7558977E-13   -7.5149697E-15   -1.6912235E-13    1.9780796E-05
    3.01   300.000   -2.740E+02    1.8541291E-05   -5.7518264E-08    8.1592210E-14   -6.0613542E-08    1.7540932E-05   -2.2971737E-13    7.6258152E-14   -2.1994224E-13    1.7805929E-05
    3.02   300.000   -2.744E+02    1.4454723E-05   -5.3047460E-07    2.0239293E-13   -5.2997288E-07    1.3348859E-05   -3.0511223E-13    1.9136838E-13   -2.9182538E-13    1.3201351E-05
    3.03   300.000   -2.748E+02    7.6992328E-06   -9.1393227E-07    3.0334870E-13   -9.1087898E-07    6.6688622E-06   -3.9173251E-13    2.8701895E-13   -3.7498293E-13    5.7849975E-06
    3.04   300.000   -2.752E+02   -1.2001434E-06   -1.1150597E-06    3.3576836E-13   -1.1110159E-06   -1.9748596E-06   -4.7017489E-13    3.1699701E-13   -4.5054187E-13   -3.6559578E-06
    3.05   300.000   -2.755E+02   -1.0788591E-05   -1.0792577E-06    2.8165426E-13   -1.0759292E-06   -1.1179679E-05   -5.1543512E-13    2.6442356E-13   -4.9426547E-13   -1.3453009E-05
    3.06   300.000   -2.759E+02   -1.9165078E-05   -8.3982053E-07    1.6574003E-13   -8.3841038E-07   -1.9153470E-05   -5.0586778E-13    1.5305434E-13   -4.8515114E-13   -2.1692467E-05
    3.07   300.000   -2.763E+02   -2.4659180E-05   -5.0340545E-07    3.8400804E-14   -5.0412347E-07   -2.4354284E-05   -4.3556148E-13    3.0945048E-14   -4.1732014E-13   -2.6872063E-05
    3.08   300.000   -2.766E+02   -2.6295581E-05   -1.8603070E-07   -5.6315782E-14   -1.8812697E-07   -2.5891550E-05   -3.2144390E-13   -5.9884393E-14   -3.0699074E-13   -2.8209025E-05
    3.09   300.000   -2.770E+02   -2.3946043E-05    4.2236211E-08   -1.0090251E-13    3.9939649E-08   -2.3637827E-05   -1.9649183E-13   -1.0263292E-13   -1.8608481E-13   -2.5669332E-05
    3.10   300.000   -2.774E+02   -1.8246030E-05    1.7097147E-07   -1.0325331E-13    1.6944518E-07   -1.8158534E-05   -9.3282362E-14   -1.0472587E-13   -8.6324983E-14   -1.9876982E-05
    3.11   300.000   -2.777E+02   -1.0352639E-05    2.3036528E-07   -8.3964920E-14    2.3001185E-07   -1.0514780E-05   -3.1408183E-14   -8.5834582E-14   -2.6909414E-14   -1.1927893E-05
    3.12   300.000   -2.781E+02   -1.6264700E-06    2.6607442E-07   -6.4993921E-14    2.6670798E-07   -1.9819757E-06   -1.5447576E-14   -6.7088687E-14   -1.2408562E-14   -3.1210519E-06
    3.13   300.000   -2.785E+02    6.6436908E-06    3.2473838E-07   -6.4059274E-14    3.2576074E-07    6.2100103E-06   -3.9014714E-14   -6.5677865E-14   -3.6634845E-14    5.2943266E-06
    3.14   300.000   -2.788E+02    1.3379879E-05    4.4638369E-07   -9.1965724E-14    4.4703074E-07    1.3012244E-05   -8.8853031E-14   -9.2184838E-14   -8.6613013E-14    1.2254062E-05
    3.15   300.000   -2.792E+02    1.7736724E-05    6.4860199E-07   -1.4998287E-13    6.4821630E-07    1.7579031E-05   -1.4764004E-13   -1.4795305E-13   -1.4531771E-13    1.6907891E-05
    3.16   300.000   -2.795E+02    1.9116201E-05    8.9782847E-07   -2.2829754E-13    8.9614666E-07    1.9283549E-05   -1.9636664E-13   -2.2355550E-13   -1.9399814E-13    1.8645027E-05
    3.17   300.000   -2.799E+02    1.7233361E-05    1.0935700E-06   -3.0880278E-13    1.0909777E-06    1.7781664E-05   -2.1626985E-13   -3.0155459E-13   -2.1410256E-13    1.7165912E-05
    3.18   300.000   -2.802E+02    1.2183168E-05    1.1072123E-06   -3.7315332E-13    1.1048106E-06    1.3079890E-05   -1.9097676E-13   -3.6433734E-13   -1.8948712E-13    1.2544777E-05
    3.19   300.000   -2.806E+02    4.4702609E-06    8.7121444E-07   -4.1128997E-13    8.7047627E-07    5.5825519E-06   -1.1196683E-13   -4.0223827E-13   -1.1186622E-13    5.2424374E-06
    3.20   300.000   -2.809E+02   -4.9991904E-06    4.4243512E-07   -4.2249974E-13    4.4446365E-07   -3.8798286E-06    1.2283203E-14   -4.1434627E-13    1.0294986E-14   -3.9218650E-06
    3.21   300.000   -2.812E+02   -1.5037881E-05   -2.8837677E-08   -4.0668294E-13   -2.3962381E-08   -1.4132337E-05    1.5281021E-13   -3.9998677E-13    1.4855633E-13   -1.3880351E-05
    3.22   300.000   -2.815E+02   -2.4462090E-05   -3.9742651E-07   -3.5528184E-13   -3.9063407E-07   -2.3926380E-05    2.7291160E-13   -3.5016074E-13    2.6707206E-13   -2.3539030E-05
    3.23   300.000   -2.819E+02   -3.2393840E-05   -5.9812289E-07   -2.5502649E-13   -5.9071167E-07   -3.2266218E-05    3.5011364E-13   -2.5156258E-13    3.4396922E-13   -3.2007200E-05
    3.24   300.000   -2.822E+02   -3.8387232E-05   -6.4608770E-07   -1.0391689E-13   -6.3908582E-07   -3.8587613E-05    3.8641675E-13   -1.0235727E-13    3.8116864E-13   -3.8706746E-05
    3.25   300.000   -2.826E+02   -4.2377607E-05   -5.9149645E-07    7.6288996E-14   -5.8547307E-07   -4.2759667E-05    3.9845685E-13    7.5710014E-14    3.9467594E-13   -4.3373203E-05
    3.26   300.000   -2.830E+02   -4.4565264E-05   -4.8028035E-07    2.4365341E-13   -4.7548934E-07   -4.4989288E-05    4.0084933E-13    2.4104232E-13    3.9841995E-13   -4.6024593E-05
    3.27   300.000   -2.834E+02   -4.5271685E-05   -3.4233991E-07    3.5337541E-13   -3.3887410E-07   -4.5654218E-05    3.9843113E-13    3.4933980E-13    3.9689682E-13   -4.6891378E-05
    3.28   300.000   -2.838E+02   -4.4764455E-05   -1.9794420E-07    3.7745097E-13   -1.9577071E-07   -4.5086802E-05    3.8906689E-13    3.7295110E-13    3.8801957E-13   -4.6265883E-05
    3.29   300.000   -2.842E+02   -4.3116485E-05   -6.4671871E-08    3.1587164E-13   -6.3614793E-08   -4.3408652E-05    3.6947077E-13    3.1186437E-13    3.6872250E-13   -4.4325728E-05
    3.30   300.000   -2.847E+02   -4.0187504E-05    4.4238968E-08    1.9375916E-13    4.4472199E-08   -4.0507846E-05    3.3892926E-13    1.9088142E-13    3.3846764E-13   -4.1050865E-05
    3.31   300.000   -2.852E+02   -3.5731438E-05    1.2586270E-07    4.7093953E-14    1.2558249E-07   -3.6142234E-05    3.0068914E-13    4.5563169E-14    3.0055451E-13   -3.6284935E-05
    3.32   300.000   -2.857E+02   -2.9549990E-05    1.8834034E-07   -9.2938728E-14    1.8776093E-07   -3.0085944E-05    2.6177880E-13   -9.3226682E-14    2.6195647E-13   -2.9881410E-05
    3.33   300.000   -2.862E+02   -2.1605090E-05    2.4366275E-07   -2.0793678E-13    2.4286388E-07   -2.2252999E-05    2.3112906E-13   -2.0723605E-13    2.3147604E-13   -2.1833842E-05
    3.34   300.000   -2.868E+02   -1.2047966E-05    2.9832844E-07   -2.9145272E-13    2.9731522E-07   -1.2757982E-05    2.1648106E-13   -2.9000999E-13    2.1669714E-13   -1.2321659E-05
    3.35   300.000   -2.873E+02   -1.1787062E-06    3.4841820E-07   -3.4417928E-13    3.4720599E-07   -1.8966404E-06    2.2212215E-13   -3.4211833E-13    2.2178356E-13   -1.6649687E-06
    3.36   300.000   -2.879E+02    1.0606553E-05    3.8075000E-07   -3.6989967E-13    3.7939751E-07    9.9149669E-06    2.4903272E-13   -3.6717107E-13    2.4769651E-13    9.7543273E-06
    3.37   300.000   -2.885E+02    2.2821842E-05    3.7814942E-07   -3.7353633E-13    3.7673413E-07    2.2168274E-05    2.9658976E-13   -3.6996605E-13    2.9395353E-13    2.1521259E-05
    3.38   300.000   -2.890E+02    3.4844263E-05    3.2621862E-07   -3.6014996E-13    3.2479801E-07    3.4230097E-05    3.6350448E-13   -3.5557679E-13    3.5956626E-13    3.3130311E-05
    3.39   300.000   -2.895E+02    4.5863706E-05    2.1918073E-07   -3.3394030E-13    2.1778007E-07    4.5297067E-05    4.4658674E-13   -3.2835456E-13    4.4170813E-13    4.3889612E-05
    3.40   300.000   -2.900E+02    5.4884722E-05    6.3282076E-08   -2.9778516E-13    6.1919846E-08    5.4396337E-05    5.3775806E-13   -2.9137874E-13    5.3254700E-13    5.2873251E-05
    3.41   300.000   -2.905E+02    6.0817833E-05   -1.2105692E-07   -2.5453283E-13   -1.2232951E-07    6.0469028E-05    6.2091639E-13   -2.4768238E-13    6.1596346E-13    5.8994315E-05
    3.42   300.000   -2.909E+02    6.2705182E-05   -2.9615840E-07   -2.1018047E-13   -2.9724787E-07    6.2574528E-05    6.7100813E-13   -2.0348283E-13    6.6668100E-13    6.1249258E-05
    3.43   300.000   -2.914E+02    6.0113220E-05   -4.0735866E-07   -1.7616523E-13   -4.0817588E-07    6.0249180E-05    6.5795326E-13   -1.7055222E-13    6.5447847E-13    5.9138242E-05
    3.44   300.000   -2.918E+02    5.3580846E-05   -3.9945017E-07   -1.6587994E-13   -3.9998165E-07    5.3937306E-05    5.5658654E-13   -1.6259465E-13    5.5434165E-13    5.3121767E-05
    3.45   300.000   -2.922E+02    4.4750960E-05   -2.5136062E-07   -1.8494271E-13   -2.5169224E-07    4.5169626E-05    3.5975949E-13   -1.8512247E-13    3.5928593E-13    4.4749730E-05
    3.46   300.000   -2.926E+02    3.5807762E-05    1.0154042E-09   -2.2435513E-13    7.5380950E-10    3.6097579E-05    8.6288619E-14   -2.2840748E-13    8.7734630E-14    3.6116573E-05
    3.47   300.000   -2.930E+02    2.8441962E-05    2.8423922E-07   -2.6569262E-13    2.8397126E-07    2.8501872E-05   -2.2440235E-13   -2.7305153E-13   -2.2184447E-13    2.8867416E-05
    3.48   300.000   -2.934E+02    2.3156015E-05    5.2677925E-07   -2.9366342E-13    5.2658067E-07    2.3034244E-05   -5.2708937E-13   -3.0315938E-13   -5.2501793E-13    2.3530399E-05
    3.49   300.000   -2.938E+02    1.9389849E-05    6.7693507E-07   -3.0410369E-13    6.7709613E-07    1.9248519E-05   -7.8227345E-13   -3.1457256E-13   -7.8232564E-13    1.9631501E-05
    3.50   300.000   -2.943E+02    1.6172962E-05    7.0291909E-07   -3.0328955E-13    7.0389704E-07    1.6201707E-05   -9.6033397E-13   -3.1403095E-13   -9.6349033E-13    1.6311088E-05
    3.51   300.000   -2.947E+02    1.2759717E-05    6.0258585E-07   -3.0249178E-13    6.0479584E-07    1.3085024E-05   -1.0444867E-12   -3.1347736E-13   -1.0507778E-12    1.2917417E-05
    3.52   300.000   -2.952E+02    8.9379893E-06    4.1733506E-07   -3.1198297E-13    4.2086749E-07    9.5654380E-06   -1.0353308E-12   -3.2375097E-13   -1.0439692E-12    9.2749127E-06
    3.53   300.000   -2.957E+02    4.9782909E-06    2.1695469E-07   -3.3611315E-13    2.2145691E-07    5.8022049E-06   -9.5154142E-13   -3.4926922E-13   -9.6137122E-13    5.6083647E-06
    3.54   300.000   -2.962E+02    1.3565913E-06    5.6030142E-08   -3.7089133E-13    6.0939595E-08    2.2393099E-06   -8.2211977E-13   -3.8543468E-13   -8.3210042E-13    2.2792233E-06
    3.55   300.000   -2.967E+02   -1.5764811E-06   -5.1560619E-08   -4.0607519E-13   -4.6580207E-08   -7.0974528E-07   -6.7419790E-13   -4.2108118E-13   -6.8357870E-13   -4.8602059E-07
    3.56   300.000   -2.973E+02   -3.8309917E-06   -1.1739609E-07   -4.3052856E-13   -1.1225545E-07   -2.9576826E-06   -5.2486117E-13   -4.4450698E-13   -5.3304569E-13   -2.7579246E-06
    3.57   300.000   -2.978E+02   -5.7872823E-06   -1.5142438E-07   -4.3579800E-13   -1.4590009E-07   -4.8455914E-06   -3.8151725E-13   -4.4745942E-13   -3.8797481E-13   -4.8823180E-06
    3.58   300.000   -2.984E+02   -7.9481110E-06   -1.5303682E-07   -4.1471784E-13   -1.4730224E-07   -6.9429393E-06   -2.4813681E-13   -4.2357309E-13   -2.5257100E-13   -7.2663257E-06
    3.59   300.000   -2.990E+02   -1.0608083E-05   -1.2197589E-07   -3.5767171E-13   -1.1682928E-07   -9.6717289E-06   -1.3061424E-13   -3.6415222E-13   -1.3320880E-13   -1.0109382E-05
    3.60   300.000   -2.995E+02   -1.3718427E-05   -7.3485697E-08   -2.5252478E-13   -6.9952233E-08   -1.3059819E-05   -3.6520919E-14   -2.5779149E-13   -3.7981286E-14   -1.3301917E-05
    3.61   300.000   -3.001E+02   -1.7040230E-05   -3.7950648E-08   -9.1619172E-14   -3.6545959E-08   -1.6813107E-05    2.9238228E-14   -9.7366747E-14    2.7930019E-14   -1.6571266E-05
    3.62   300.000   -3.007E+02   -2.0369828E-05   -4.0088443E-08    1.1783808E-13   -4.0418263E-08   -2.0566284E-05    6.7086910E-14    1.0960566E-13    6.5079541E-14   -1.9696118E-05
    3.63   300.000   -3.014E+02   -2.3572692E-05   -7.9644254E-08    3.4888554E-13   -8.0655498E-08   -2.4019810E-05    8.1050224E-14    3.3636560E-13    7.7971853E-14   -2.2557113E-05
    3.64   300.000   -3.020E+02   -2.6437104E-05   -1.3671872E-07    5.6180293E-13   -1.3728036E-07   -2.6888011E-05    7.5703899E-14    5.4413742E-13    7.1734968E-14   -2.5014301E-05
    3.65   300.000   -3.026E+02   -2.8578975E-05   -1.9283849E-07    7.2006920E-13   -1.9220543E-07   -2.8835547E-05    5.5084551E-14    6.9785202E-13    5.0726129E-14   -2.6803841E-05
    3.66   300.000   -3.032E+02   -2.9527046E-05   -2.4018419E-07    8.0440314E-13   -2.3818912E-07   -2.9525164E-05    2.3280307E-14    7.7955431E-13    1.9057028E-14   -2.7577969E-05
    3.67   300.000   -3.039E+02   -2.8887223E-05   -2.7372676E-07    8.1660031E-13   -2.7073360E-07   -2.8704481E-05   -1.4836682E-14    7.9167430E-13   -1.8506402E-14   -2.7018598E-05
    3.68   300.000   -3.045E+02   -2.6460178E-05   -2.8549673E-07    7.7453948E-13   -2.8217450E-07   -2.6254885E-05   -5.3253683E-14    7.5188022E-13   -5.6038068E-14   -2.4931939E-05
    3.69   300.000   -3.051E+02   -2.2314170E-05   -2.7039455E-07    7.0346433E-13   -2.6740948E-07   -2.2240682E-05   -8.5073450E-14    6.8461810E-13   -8.6690344E-14   -2.1334740E-05
    3.70   300.000   -3.057E+02   -1.6825389E-05   -2.3339378E-07    6.2658951E-13   -2.3116463E-07   -1.6974134E-05   -1.0377079E-13    6.1215061E-13   -1.0399559E-13   -1.6525051E-05
    3.71   300.000   -3.064E+02   -1.0627888E-05   -1.8890321E-07    5.5796571E-13   -1.8752019E-07   -1.1013334E-05   -1.0499877E-13    5.4774408E-13   -1.0373671E-13   -1.1047312E-05
    3.72   300.000   -3.070E+02   -4.4598332E-06   -1.5442328E-07    5.0025322E-13   -1.5371572E-07   -5.0464059E-06   -8.8267931E-14    4.9353858E-13   -8.5703825E-14   -5.5282477E-06
    3.73   300.000   -3.076E+02    1.0024007E-06   -1.4397306E-07    4.4699765E-13   -1.4364225E-07    2.6365751E-07   -5.8750109E-14    4.4280255E-13   -5.5514321E-14   -5.0241866E-07
    3.74   300.000   -3.082E+02    5.2470710E-06   -1.6285619E-07    3.8721583E-13   -1.6260332E-07    4.3950544E-06   -2.8763993E-14    3.8451451E-13   -2.5943850E-14    3.6598746E-06
    3.75   300.000   -3.087E+02    7.9966365E-06   -2.0246365E-07    3.1085725E-13   -2.0208357E-07    7.0607591E-06   -1.6291620E-14    3.0884527E-13   -1.5111452E-14    6.7446722E-06
    3.76   300.000   -3.092E+02    9.2607043E-06   -2.3647570E-07    2.1379719E-13   -2.3590708E-07    8.2792712E-06   -3.8533796E-14    2.1211462E-13   -3.9730967E-14    8.6698995E-06
    3.77   300.000   -3.098E+02    9.2725368E-06   -2.2636980E-07    9.9919627E-14   -2.2568374E-07    8.3086020E-06   -1.0334072E-13    9.8722936E-14   -1.0660191E-13    9.4289191E-06
    3.78   300.000   -3.103E+02    8.2865307E-06   -1.4326694E-07   -2.1233905E-14   -1.4258660E-07    7.4227516E-06   -2.0442052E-13   -2.1420860E-14   -2.0835957E-13    9.0123451E-06
    3.79   300.000   -3.107E+02    6.4534460E-06    2.7989654E-09   -1.3940308E-13    3.3938266E-09    5.7658517E-06   -3.2240957E-13   -1.3801544E-13   -3.2522340E-13    7.4340982E-06
    3.80   300.000   -3.112E+02    3.9399928E-06    1.5259528E-07   -2.4757664E-13    1.5309160E-07    3.4673873E-06   -4.2963223E-13   -2.4437637E-13   -4.3007282E-13    4.9016606E-06
    3.81   300.000   -3.116E+02    1.1144942E-06    2.2870777E-07   -3.4264653E-13    2.2910287E-07    8.4374844E-07   -4.9840368E-13   -3.3793080E-13   -4.9646001E-13    1.9295127E-06
    3.82   300.000   -3.121E+02   -1.4915790E-06    1.9343759E-07   -4.2232726E-13    1.9369645E-07   -1.6144144E-06   -5.1256672E-13   -4.1680726E-13   -5.0938812E-13   -8.1377367E-07
    3.83   300.000   -3.125E+02   -3.4559843E-06    7.9540727E-08   -4.8031271E-13    7.9626685E-08   -3.4975232E-06   -4.7471448E-13   -4.7473921E-13   -4.7182797E-13   -2.8481649E-06
    3.84   300.000   -3.129E+02   -4.7012882E-06   -4.0546830E-08   -5.0390736E-13   -4.0621989E-08   -4.7134055E-06   -4.0087738E-13   -4.9876842E-13   -3.9927959E-13   -4.1198967E-06
    3.85   300.000   -3.133E+02   -5.4443963E-06   -1.1341039E-07   -4.7778404E-13   -1.1358539E-07   -5.4470412E-06   -3.0647785E-13   -4.7327818E-13   -3.0616169E-13   -4.9165066E-06
    3.86   300.000   -3.137E+02   -5.8781282E-06   -1.3437119E-07   -3.9336132E-13   -1.3457795E-07   -5.8531182E-06   -1.9678382E-13   -3.8950810E-13   -1.9680508E-13   -5.5108342E-06
    3.87   300.000   -3.141E+02   -5.8826480E-06   -1.3251823E-07   -2.5796097E-13   -1.3272323E-07   -5.7813807E-06   -7.0415379E-14   -2.5463812E-13   -6.9311571E-14   -5.8358859E-06
    3.88   300.000   -3.144E+02   -5.0651042E-06   -1.3565334E-07   -9.5741730E-14   -1.3586514E-07   -4.8337697E-06    6.9032693E-14   -9.2687175E-14    7.2624577E-14   -5.4842691E-06
    3.89   300.000   -3.148E+02   -3.0915965E-06   -1.4687109E-07    6.1720260E-14   -1.4711645E-07   -2.7051203E-06    2.0704301E-13    6.4762790E-14    2.1370008E-13   -4.0175049E-06
    3.90   300.000   -3.152E+02   -1.5389195E-09   -1.4750544E-07    1.8764563E-13   -1.4780498E-07    5.1344857E-07    3.2488928E-13    1.9069448E-13    3.3396957E-13   -1.3139435E-06
    3.91   300.000   -3.156E+02    3.7130176E-06   -1.1731891E-07    2.6665491E-13   -1.1768305E-07    4.2788527E-06    4.1148855E-13    2.6945261E-13    4.2132655E-13    2.2636204E-06
    3.92   300.000   -3.159E+02    7.2519576E-06   -5.2145652E-08    2.9541536E-13   -5.2579051E-08    7.7619740E-06    4.6942790E-13    2.9764216E-13    4.7809046E-13    5.9379873E-06
    3.93   300.000   -3.163E+02    9.7711108E-06    3.3460552E-08    2.8168727E-13    3.2961805E-08    1.0123185E-05    5.1228498E-13    2.8316398E-13    5.1833772E-13    8.7855884E-06
    3.94   300.000   -3.166E+02    1.0667366E-05    1.1743927E-07    2.4335677E-13    1.1688935E-07    1.0797279E-05    5.5679092E-13    2.4405342E-13    5.5963090E-13    1.0087049E-05
    3.95   300.000   -3.170E+02    9.7884160E-06    1.8500274E-07    2.0534417E-13    1.8441433E-07    9.6885586E-06    6.1413631E-13    2.0528232E-13    6.1390091E-13    9.5940663E-06
    3.96   300.000   -3.173E+02    7.4595608E-06    2.3471514E-07    1.9272007E-13    2.3408654E-07    7.1700058E-06    6.8398408E-13    1.9191746E-13    6.8127483E-13    7.5669920E-06
    3.97   300.000   -3.176E+02    4.2737217E-06    2.7064186E-07    2.2132295E-13    2.6996248E-07    3.8499178E-06    7.5312171E-13    2.1980211E-13    7.4872122E-13    4.5515149E-06
    3.98   300.000   -3.180E+02    7.5510567E-07    2.9042135E-07    2.8962993E-13    2.8968828E-07    2.3968762E-07    7.9784719E-13    2.8743941E-13    7.9251870E-13    1.0424710E-06
    3.99   300.000   -3.183E+02   -2.8505140E-06    2.8491284E-07    3.7657914E-13    2.8414285E-07   -3.4259911E-06    7.8929419E-13    3.7380983E-13    7.8370707E-13   -2.7088174E-06
